Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
36,1780510647918068992,1780510648918068992,Active Total Throughput,tokens/sec,p50,5945.41
36,1780510647918068992,1780510648918068992,Active Total Throughput,tokens/sec,p90,6095.32
36,1780510647918068992,1780510648918068992,Active Total Throughput,tokens/sec,p95,6095.32
36,1780510647918068992,1780510648918068992,Active Total Throughput,tokens/sec,p99,6095.32
36,1780510647918068992,1780510648918068992,Active Total Throughput,tokens/sec,std,74.92
36,1780510647918068992,1780510648918068992,Benchmark Duration,sec,avg,905.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,avg,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,min,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,max,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,sum,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,p1,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,p5,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,p10,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,p25,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,p50,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,p75,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,p90,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,p95,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,p99,0.77
36,1780510647918068992,1780510648918068992,E2E Output Token Throughput,tokens/sec/user,std,0.00
36,1780510647918068992,1780510648918068992,Effective Concurrency,requests,avg,40.49
36,1780510647918068992,1780510648918068992,Effective Concurrency,requests,min,40.00
36,1780510647918068992,1780510648918068992,Effective Concurrency,requests,max,41.00
36,1780510647918068992,1780510648918068992,Effective Concurrency,requests,p50,40.00
36,1780510647918068992,1780510648918068992,Effective Concurrency,requests,p90,41.00
36,1780510647918068992,1780510648918068992,Effective Concurrency,requests,p95,41.00
36,1780510647918068992,1780510648918068992,Effective Concurrency,requests,p99,41.00
36,1780510647918068992,1780510648918068992,Effective Concurrency,requests,std,0.50
36,1780510647918068992,1780510648918068992,Effective Decode Concurrency,requests,avg,4.00
36,1780510647918068992,1780510648918068992,Effective Decode Concurrency,requests,min,4.00
36,1780510647918068992,1780510648918068992,Effective Decode Concurrency,requests,max,4.00
36,1780510647918068992,1780510648918068992,Effective Decode Concurrency,requests,p50,4.00
36,1780510647918068992,1780510648918068992,Effective Decode Concurrency,requests,p90,4.00
36,1780510647918068992,1780510648918068992,Effective Decode Concurrency,requests,p95,4.00
36,1780510647918068992,1780510648918068992,Effective Decode Concurrency,requests,p99,4.00
36,1780510647918068992,1780510648918068992,Effective Decode Concurrency,requests,std,0.00
36,1780510647918068992,1780510648918068992,Effective Decode Throughput,tokens/sec,avg,30.58
36,1780510647918068992,1780510648918068992,Effective Decode Throughput,tokens/sec,min,0.00
36,1780510647918068992,1780510648918068992,Effective Decode Throughput,tokens/sec,max,61.16
36,1780510647918068992,1780510648918068992,Effective Decode Throughput,tokens/sec,p50,30.58
36,1780510647918068992,1780510648918068992,Effective Decode Throughput,tokens/sec,p90,30.58
36,1780510647918068992,1780510648918068992,Effective Decode Throughput,tokens/sec,p95,30.58
36,1780510647918068992,1780510648918068992,Effective Decode Throughput,tokens/sec,p99,30.58
36,1780510647918068992,1780510648918068992,Effective Decode Throughput,tokens/sec,std,0.05
36,1780510647918068992,1780510648918068992,Effective Decode Throughput Per User,tokens/sec/user,avg,7.64
36,1780510647918068992,1780510648918068992,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
36,1780510647918068992,1780510648918068992,Effective Decode Throughput Per User,tokens/sec/user,max,15.29
36,1780510647918068992,1780510648918068992,Effective Decode Throughput Per User,tokens/sec/user,p50,7.64
36,1780510647918068992,1780510648918068992,Effective Decode Throughput Per User,tokens/sec/user,p90,7.64
36,1780510647918068992,1780510648918068992,Effective Decode Throughput Per User,tokens/sec/user,p95,7.64
36,1780510647918068992,1780510648918068992,Effective Decode Throughput Per User,tokens/sec/user,p99,7.64
36,1780510647918068992,1780510648918068992,Effective Decode Throughput Per User,tokens/sec/user,std,0.01
36,1780510647918068992,1780510648918068992,Effective Prefill Concurrency,requests,avg,36.49
36,1780510647918068992,1780510648918068992,Effective Prefill Concurrency,requests,min,36.00
36,1780510647918068992,1780510648918068992,Effective Prefill Concurrency,requests,max,37.00
36,1780510647918068992,1780510648918068992,Effective Prefill Concurrency,requests,p50,36.00
36,1780510647918068992,1780510648918068992,Effective Prefill Concurrency,requests,p90,37.00
36,1780510647918068992,1780510648918068992,Effective Prefill Concurrency,requests,p95,37.00
36,1780510647918068992,1780510648918068992,Effective Prefill Concurrency,requests,p99,37.00
36,1780510647918068992,1780510648918068992,Effective Prefill Concurrency,requests,std,0.50
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput,tokens/sec,avg,5977.77
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput,tokens/sec,min,5905.02
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput,tokens/sec,max,6054.93
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput,tokens/sec,p50,5905.02
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput,tokens/sec,p90,6054.93
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput,tokens/sec,p95,6054.93
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput,tokens/sec,p99,6054.93
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput,tokens/sec,std,74.92
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput Per User,tokens/sec/user,avg,163.84
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput Per User,tokens/sec/user,min,163.65
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput Per User,tokens/sec/user,max,164.03
